"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Roanoke","VA","Roanoke","Roanoke City",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769704433497537,0.690119462225925,0.693822739480752,0.693305770584096,0.730994152046784,0.70450885668277,0.700525394045534,0.729166666666667,0.725160256410256,0.765488991295443,0.775729646697389,0.741962077493817,0.703040173724213,0.739247311827957,0.740563784042045,0.668195718654434,0.758104536757629,0.740563784042045,0.7439354475681,0.756997455470738,0.760831129970006,0.828125,0.802502277756085,0.813892856333175,0.805380774377354,0.799107142857143,0.738086373790022,0.761414701803051,0.78339495941179,0.750986542756269,0.76219512195122,0.761399559407127,0.774922118380062,0.75187969924812,0.790882061446977,0.812022285090332,0.785984395404784,0.750220653133274,0.77007642223513,0.75601541190655,0.762780706510108,0.758219236784124,0.764543940696175,0.771913580246914,0.777777777777778,0.816274309109519,0.76135593220339,0.792149933949802,0.787110406761754,0.81617259359072,0.789772727272727,0.765,0.8,0.766133807909041,0.767045454545455,0.774393391843056,0.828002234819898,0.79816321566914,0.776129943502825,0.771752085816448,0.789473684210526,0.789686694575072,0.793028717454122,0.769852941176471,0.806451612903226,0.835084033613445,0.825991189427313,0.818829957356077,0.843000253516582,0.832373147496884,0.83710407239819,0.812989220100976,0.821467688937568,0.804985337243402,0.798666666666667,0.771276595744681,0.766855397765513,0.780532598714417,0.799333333333333,0.834497206703911,0.833320031923384,0.840544871794872,0.878590819640179,0.884566776365195,0.843452556177019
"Newport News","VA","Virginia Beach-Norfolk-Newport News","Newport News City",182,,,0.813325344068792,0.825025879550192,0.830555555555556,0.84005906810982,0.841942210753721,0.842044134727062,0.837188533211708,0.85149863760218,0.824985268120212,0.788436268068331,0.836623889437315,0.829858215179316,0.834774315769773,0.821304131408661,0.821325895835786,0.811298076923077,0.808672724722402,0.811359026369168,0.812925170068027,0.815503432494279,0.803805774278215,0.811573747353564,0.811573747353564,0.820280296784831,0.825471698113208,0.832438238453276,0.823920059582919,0.81785480706344,0.822603719599428,0.82248607032603,0.821870701513067,0.81125,0.809668485449735,0.808185172150147,0.808625336927224,0.812888258302017,0.818181818181818,0.829562594268477,0.833605842598648,0.830945558739255,0.82936917540995,0.82891748675246,0.830258302583026,0.820568927789934,0.827218524432324,0.819623971797885,0.825062237945493,0.826086956521739,0.834647820977564,0.834729201563372,0.847529812606474,0.841165413533835,0.842622669530386,0.83880774371853,0.828999559702761,0.835750618359314,0.83635659354156,0.838984235952199,0.831792975970425,0.8248730964467,0.841192873358997,0.851920693928129,0.849705367711389,0.846153846153846,0.841633960240943,0.844892244077776,0.843911023406749,0.837837837837838,0.820209973753281,0.817708333333333,0.833333333333333,0.843895672142384,0.837066069428891,0.850500880881653,0.844339622641509,0.844594594594595,0.833333333333333,0.837547408343869,0.836120401337793,0.836858006042296,0.817067635043123,0.836120401337793,0.836348880637526,0.845588235294118,0.850228907782865,0.854624300488772,0.85160375276889,0.847529812606474,0.844653279358962,0.837637201424361,0.838014981273408,0.836342032637234,0.834814359025615,0.834637454355764,0.836738410622332,0.843952922077922,0.847025495750708,0.862619808306709,0.857478465152702,0.852707363358469,0.858369098712446,0.862576750514541,0.861384059029807,0.865184626575227,0.865637937523523,0.863636363636364,0.861355775712988,0.867912075298439,0.873647941381717,0.870322019147084,0.868993135011442,0.879443019421033,0.885300925925926,0.890967432618214
"El Cajon","CA","San Diego-Carlsbad","San Diego County",183,,,,,,,,,,,,,1.25422093584178,1.25737732185347,1.26527902790279,1.27640845070423,1.25,1.27578379540956,1.27118644067797,1.2342474857218,1.23400365630713,1.21741541874653,1.25822880997268,1.27938762038557,1.24051440365535,1.2464593236313,1.20341614906832,1.21089520392348,1.22307692307692,1.22727272727273,1.24271537162162,1.23522458628842,1.24835958005249,1.26594042484132,1.26053370786517,1.28783838348768,1.34298124435471,1.33545732973422,1.31818181818182,1.30458619374523,1.32226322263223,1.290275675245,1.31578947368421,1.31799163179916,1.32090729783037,1.38888888888889,1.38451856513531,1.33504206098843,1.30243466923644,1.3530175210902,1.34839650145773,1.36005327130481,1.37117346938776,1.39014753688422,1.38913745972227,1.38712241653418,1.36164073946285,1.40708304853042,1.36035313001605,1.37341742252457,1.39876728875337,1.3995020277265,1.37341742252457,1.37065166975881,1.38888888888889,1.42045454545455,1.42908309455587,1.44761663286004,1.47147911405724,1.51113510139879,1.4404296875,1.47414263885377,1.48674854557208,1.45408163265306,1.43939393939394,1.46545708304257,1.48242083830945,1.41768292682927,1.44611879666228,1.45833333333333,1.45545050883677,1.43939393939394,1.51639344262295,1.49342891278375,1.57494860666971,1.55555555555556,1.58428390367554,1.54457193292145,1.61971800129695,1.5938869514676,1.58428390367554,1.63975694444444,1.66446389411028,1.66908563134978,1.6099356025759,1.61856368563686,1.62377450980392,1.63639826091188,1.68258342141024,1.64705882352941,1.66666666666667,1.65489130726627,1.72043010752688,1.77088936704321,1.74242424242424,1.608548968314,1.66458333333333,1.72043010752688,1.66458333333333,1.7,1.67493796526055,1.65923737659079,1.63071895424837,1.68963068181818,1.71059294504319,1.70047346938776
"Clarksville","TN","Clarksville","Montgomery County",184,,,,,,,,,,,,,0.684261974584555,0.65,0.658143939393939,0.68342151675485,0.715309046254605,0.710227272727273,0.725255972696246,0.729442970822281,0.721262225150864,0.736196319018405,0.728699551569507,0.728699551569507,0.710355593420555,0.717703349282297,0.725165562913907,0.727739726027397,0.728921647882255,0.724983008608971,0.719424460431655,0.723365780462468,0.711893889976082,0.704225352112676,0.701899256812552,0.702280989353021,0.701754385964912,0.699481865284974,0.713100173975253,0.713359273670558,0.710526315789474,0.710399594491848,0.700636942675159,0.702479338842975,0.70572005464219,0.708333333333333,0.702511773940345,0.702090475230221,0.708333333333333,0.705183398122258,0.702662721893491,0.706301447826872,0.709069448674992,0.71,0.710852713178295,0.710648328191301,0.710029585798817,0.709407643840159,0.709459459459459,0.710102049566933,0.719814241486068,0.714285714285714,0.717776150561191,0.718476839424599,0.724137022397892,0.723636363636364,0.719895596293103,0.722435267237806,0.719055146026916,0.718562874251497,0.708178804225669,0.706744359575331,0.707048407955381,0.71371971926647,0.721639892458783,0.719697758435798,0.709355828220859,0.72463768115942,0.717154331612163,0.718902983492983,0.710227272727273,0.709924578527063,0.714285714285714,0.722940226171244,0.721352019785655,0.721153846153846,0.726072607260726,0.730519480519481,0.734355044699872,0.732418114860493,0.732668067226891,0.738461818115718,0.738909631057048,0.734241014413428,0.744960560911481,0.751160092807425,0.74468085106383,0.744450678429552,0.75564960365444,0.757142857142857,0.759878419452888,0.763126744446322,0.763575637752654,0.764796310530361,0.764982292800741,0.76530612244898,0.769230769230769,0.768535262206148,0.770739910313901,0.76879296002802,0.778400158913911,0.783525937555095,0.782828282828283,0.791974656810982,0.789473684210526,0.811785929043897
"Jackson","MS","Jackson","Hinds County",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.716004124183755,0.804455445544555,0.777061469265367,0.718390804597701,0.737915846536091,0.728244753649635,0.721837135262117,0.779461327910159,0.790139064475348,0.796875,0.78125,0.710902760030667,0.699156928597718,0.739299610894942,0.728372719635403,0.807584269662921,0.795644891122278,0.804195804195804,0.766423357664234,0.783699059561129,0.782474529780564,0.804020100502513,0.795454545454545,0.779741881774931,0.796812749003984,0.762432927627274,0.738663542253827,0.737068887068887,0.749359640353113,0.766538594330291,0.766495556181276,0.8069270449521,0.783614334995223,0.71241551028207,0.72926162260711,0.811631944444444
"Elk Grove","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",186,,,,,,,,,,,,,0.87178241864983,0.872638197276722,0.867014341590613,0.855303603518396,0.870870870870871,0.878267715317246,0.884685784014643,0.873819163292847,0.841910076585272,0.850213219616205,0.870633187772926,0.873493975903614,0.867169373549884,0.852326685660019,0.853574364953468,0.865222428174235,0.863787375415282,0.855588391826455,0.876338851022395,0.865384615384615,0.845562026712578,0.846833578792342,0.848969941348974,0.853154084798345,0.850094979885721,0.851001391597811,0.867243194748124,0.875963559915907,0.853763504195685,0.865906623235614,0.866316076679044,0.887325114258958,0.873247663551402,0.865551067512983,0.865273326210826,0.86988515730554,0.862068965517241,0.853174603174603,0.864022662889518,0.859398002960188,0.873586844809866,0.881936718837258,0.887148265321362,0.873711340206186,0.874437665133756,0.865947577013151,0.865436787845903,0.862630479662628,0.863520956143872,0.862262038073908,0.877337373321309,0.882139250732765,0.885940207598877,0.88134687332977,0.891636967986857,0.902061855670103,0.89238845144357,0.895588594455978,0.909920876445526,0.913371704193097,0.924932975871314,0.913650239860445,0.906698564593301,0.936279396144034,0.941361306761079,0.931829477376822,0.932240737939318,0.9792367594239,0.942435048395313,0.949103037214189,0.987134232775947,0.962910128388017,0.977680533623329,0.98533578847106,0.949710559415223,0.973731884057971,1.01650488547877,1.05055292259084,1.04578200649015,1.04529616724739,1.00506756756757,1.02362204724409,0.99496954941887,1.0191948124279,1.058257616248,1.02333489805797,0.997617470383638,1.04312192392215,1.05773468488321,1.05963080242037,1.10560093348891,1.06566820276498,1.04120879120879,1.07000287678996,1.04220948410631,1.06364189002061,1.06544901065449,1.08059571398515,1.07142857142857,1.06921204584212,1.07158480189976,1.11956546201731,1.12612612612613,1.08980582524272
"Peoria","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",187,,0.73394495412844,0.733590733590734,0.730498066016292,0.73394495412844,0.745526838966203,0.778210116731518,0.789343430349046,0.778210116731518,0.778210116731518,0.744397011739594,0.725805455354054,0.713457076566125,0.713436385255648,0.713010011828212,0.713636363636364,0.722585330428468,0.718613206205727,0.706755978515458,0.703791380597762,0.719333472486789,0.719856028794241,0.708811660357512,0.701856148491879,0.717612193056732,0.712552864524652,0.708271805473518,0.712012728719173,0.708409908080102,0.712426805465192,0.720524307708966,0.722623679822123,0.724946826927833,0.71806500377929,0.715999992405097,0.717852684144819,0.713436385255648,0.717405027817602,0.712718272226645,0.709900230237912,0.71173104434907,0.714577497665733,0.713239563180075,0.710206995003569,0.714834742505765,0.702527924750147,0.696219545392677,0.69284064665127,0.696702275894101,0.696391194451643,0.698486650204391,0.70051890289103,0.722623679822123,0.718685831622177,0.723076923076923,0.716753022452504,0.71326164874552,0.710144927536232,0.719198162717232,0.718608169440242,0.721271393643032,0.73760859659029,0.73434648236926,0.733196910452833,0.738472622478386,0.730860612742427,0.742617320482732,0.74480836216013,0.748487968978293,0.755885870658391,0.757261410788382,0.761925693539562,0.754497968659315,0.767918088737201,0.775193798449612,0.783360345759049,0.775656324582339,0.775449101796407,0.772184292484018,0.778816214779022,0.790343915343915,0.762122734953097,0.778102664067576,0.748055056852184,0.785330354094901,0.790133528978533,0.798745541000523,0.813729762160741,0.824715615305067,0.816316676186941,0.815085158150852,0.814995925020375,0.826210999544106,0.823824179292929,0.826446280991736,0.823784722222222,0.81414961096609,0.826813951882497,0.841750841750842,0.863777089783282,0.864066218973138,0.852103125394432,0.849963045084996,0.851851851851852,0.87378640776699,0.882167611846251,0.876439897821477,0.86875621936509,0.878827609090977,0.896113602391629,0.905013192612137,0.905723979584375,0.901875901875902,0.937528501784396,0.934718100890208,0.920951763095281
"Sugar Land","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991140642303433,0.991140642303433,0.827072199613929,0.856328625675004,0.875099443118536,0.880657610680367,0.844131191518628,0.853855859606047,0.85118066996156,0.850014491196191,0.856129480814658,0.852822580645161,0.858037617238344,0.880902043692741,0.883642164201752,0.887715930902111,0.893135725429017,0.893135725429017,0.885129819040126,0.87670856372699,0.873655913978495,0.876944733621085,0.874427222047609,0.88261253309797,0.921477031913564,0.921477031913564,0.921710788051586,0.910194174757282,0.914229741558825,0.913884007029877,0.922409115572436,0.92158716728003,0.915015020969869,0.894909021052836,0.890456989247312,0.898759177160037,0.903850103909912,0.918196994991653,0.894230769230769,0.914873565040417,0.89662447257384,0.871232600919941,0.896860986547085,0.874568469505178,0.853242320819113,0.871948181365222,0.861995174431979,0.893470790378007,0.883484054862147,0.884976613774456,0.884246958098733,0.879931876241839,0.862569326224914,0.863960504662644,0.849102377486657,0.861671469740634,0.87064266700469,0.875288683602771,0.863418058744438,0.874465604352895,0.877433572961477,0.885591191957875,0.903083700440529,0.89174437803315,0.881184610813554,0.885948955645925,0.873962459913224,0.872817955112219,0.871017471736896,0.893136840555824,0.891247317736955,0.901263117540113,0.905523694536674,0.900261256069783,0.906946247172706,0.895261947181414,0.887915539244986
"Naperville","IL","Chicago-Naperville-Elgin","DuPage County",189,,,,,,,,,,,,,1.04578858111928,1.0442435775452,1.06326422115896,1.09080509080509,1.1025033562347,1.04868247636108,1.07212475633528,1.1455525606469,1.14613180515759,1.1,1.085776330076,1.03338632750397,1.06139948049005,1.11567821491486,1.12994350282486,1.10230523128582,1.06666666666667,1.08552382395273,1.08552631578947,1.04813664596273,1.07477233122885,1.04384133611691,1.02882074541511,1.09818234275822,1.10114638447972,1.09768041237113,1.0752688172043,1.094375,1.10526315789474,1.1454902179137,1.12732095490716,1.12404190417103,1.10257985257985,1.11878453038674,1.11255967313921,1.10433468830817,1.1350752422181,1.13314447592068,1.1243557905418,1.10928512736237,1.13184354627127,1.14316667703238,1.14177077675177,1.13378146957708,1.12813931783472,1.12967157417894,1.12752084102314,1.12951807228916,1.14472684873185,1.15600691443388,1.16024518388792,1.19936708860759,1.18997046957749,1.17319240196078,1.1866235167206,1.16959064327485,1.16141078838174,1.1625,1.1625,1.19155354449472,1.19193061840121,1.19974059662776,1.2,1.2,1.16873115634049,1.15928468208093,1.16924885758132,1.14613180515759,1.1685552407932,1.14919954041986,1.1553627348643,1.1625,1.17698365870552,1.20344443963662,1.23487903225806,1.24334249129176,1.25461254612546,1.23121927236971,1.23333333333333,1.23686183224177,1.23277737490935,1.20405576679341,1.20192307692308,1.20845921450151,1.23333333333333,1.23154716011308,1.25,1.2489054290718,1.27272727272727,1.26943005181347,1.27046866177301,1.22699386503067,1.23333333333333,1.24434389140271,1.25269978401728,1.25,1.25,1.25,1.27386363636364,1.30744849445325,1.27622377622378,1.26991591436327,1.27970749542962,1.27490039840637
"Fairfax","VA","Washington-Arlington-Alexandria","Fairfax County",190,,,1.37362637362637,1.46693217064809,1.37557150519782,1.46875,1.45731249913975,1.41388174807198,1.42415398879009,1.33092472440129,1.43023255813953,1.44654088050314,1.39734815007662,1.39968895800933,1.38449367088608,1.47534447146181,1.37096774193548,1.42215568862275,1.43811984778144,1.48140403702465,1.46150197578796,1.44601542416452,1.41912433918785,1.41666015777552,1.42642642642643,1.42642642642643,1.42428033566632,1.47891399101197,1.44717800289436,1.4691235059761,1.48610678069277,1.46059782608696,1.43655901566721,1.4261744966443,1.474367441166,1.4827018121911,1.51344677014488,1.53125,1.5443279313632,1.5443279313632,1.52349829941777,1.51006711409396,1.47874306839187,1.5179392824287,1.5,1.49739583333333,1.46420824295011,1.48165700267618,1.49299207800122,1.49517185704971,1.5,1.50505938161218,1.52511961722488,1.50482317601883,1.49632230845869,1.50530948165219,1.47839293420087,1.46610169491525,1.44404407410188,1.47783251231527,1.49026763990268,1.47306397306397,1.48951584242325,1.52625820568928,1.53927813163482,1.5034965034965,1.49931693989071,1.50513950073421,1.49439601494396,1.48648648648649,1.48691514670896,1.5014225762102,1.5048610069913,1.50401069518717,1.49026763990268,1.51325757575758,1.53011526689979,1.52187698161065,1.5,1.52817574021012,1.487826871055,1.52452696051624,1.50351673789174,1.5021405964186,1.53316645807259,1.58849557522124,1.58894416922147,1.58013082190198,1.54924242424242,1.53686499986278,1.53677277716795,1.54688038442394,1.55019665328944,1.53727160606614,1.54133616063248,1.53199866903283,1.54474431818182,1.56042496679947,1.55677655677656,1.54514727184935,1.589289213285,1.58959537572254,1.58870255957635,1.58910329171396,1.55989583333333,1.57004830917874,1.5625,1.560546875,1.55844155844156,1.58566181293454,1.6137105960174,1.58752265994606,1.60035629453682,1.64565826330532,1.60944206008584,1.57916950402905
